Id,Probability
75863,0.45816926056153845
75864,0.44130201545453923
75865,0.4355693844663893
75866,0.4526204705731276
75867,0.46089064774261324
75868,0.4146853797120998
75869,0.4745310137894823
75870,0.4383507067330011
75871,0.43719445477890495
75872,0.5473542456324323
75873,0.45063297603565833
75874,0.43769698851150457
75875,0.4371644676150096
75876,0.4569638786176598
75877,0.4041111824003195
75878,0.4559452113428509
75879,0.4512555489830495
75880,0.4456092638727644
75881,0.43890469190535175
75882,0.44993590265000233
75883,0.43307798828843314
75884,0.43285545763230704
75885,0.45333495354597986
75886,0.4412307915699669
75887,0.4702555962372129
75888,0.44881209414481793
75889,0.4467929999839308
75890,0.4024832704455817
75891,0.43736497181057077
75892,0.45392820121959615
75893,0.4352146786830259
75894,0.46808738018346185
75895,0.44083471858641965
75896,0.4278398709834406
75897,0.431005000714708
75898,0.42795531673480935
75899,0.44458141512723437
75900,0.43902604703484177
75901,0.4505159903121458
75902,0.44737091699946496
75903,0.44439910596653087
75904,0.44193731797885666
75905,0.44310220487663426
75906,0.47083820173209184
75907,0.45314268390271134
75908,0.40285515896049573
75909,0.4429194462007256
75910,0.4278912589546052
75911,0.4548421841488552
75912,0.43516828283261727
75913,0.43215496444146634
75914,0.45063933336149004
75915,0.4635973575663115
75916,0.45476230083707403
75917,0.44945231330265123
75918,0.43169015627398105
75919,0.4030717825634493
75920,0.4314780237388966
75921,0.43777153110273537
75922,0.4046795353612867
75923,0.44309880155265347
75924,0.4447097276985016
75925,0.4479487231813409
75926,0.45861006364102824
75927,0.43470833920301405
75928,0.4479674087039121
75929,0.4356493466540769
75930,0.4408111180620844
75931,0.4283794753721881
75932,0.4467451070374358
75933,0.44321388147635
75934,0.4418064767534574
75935,0.4382708612304884
75936,0.4519274457345266
75937,0.4516301239644644
75938,0.4446497211631987
75939,0.44984771055500167
75940,0.4567706024238166
75941,0.44283032453825005
75942,0.44890330036933673
75943,0.41568506020537155
75944,0.43727148833916585
75945,0.4416180777886824
75946,0.41229174702240684
75947,0.43746623200091084
75948,0.408422889820614
75949,0.4363985276702401
75950,0.4493239001366291
75951,0.44875506298178
75952,0.4511051365248989
75953,0.456131003085205
75954,0.44198795447025163
75955,0.445131772261467
75956,0.4477887196493806
75957,0.471612292777581
75958,0.4429239714462735
75959,0.4414400027783664
75960,0.44661845108076415
75961,0.4369666472413633
75962,0.44286407976192504
75963,0.46840849466586654
75964,0.404193527844637
75965,0.45640912575111275
75966,0.47391897641167013
75967,0.43773135974226796
75968,0.4381350019072688
75969,0.4344051704872058
75970,0.41101022902042583
75971,0.4359830930168787
75972,0.431649203752457
75973,0.44041985359960906
75974,0.4344399343546576
75975,0.45910138017841384
75976,0.4369945816093248
75977,0.43080243846950983
75978,0.4115624096063037
75979,0.41384976530542766
75980,0.4127605191120798
75981,0.434973202789016
75982,0.42315915626417255
75983,0.44545249529023634
75984,0.4428252649253433
75985,0.4469598335619541
75986,0.4233634707119593
75987,0.4246545274479971
75988,0.42872454969528584
75989,0.43529286653995714
75990,0.4082007300075395
75991,0.4226132220822122
75992,0.4170468945020693
75993,0.4292116903193942
75994,0.4501388719634164
75995,0.4475003818173079
75996,0.44157683389527314
75997,0.44157545832755024
75998,0.44335190473190494
75999,0.43978998935925595
76000,0.4402100884537895
76001,0.4694304944661563
76002,0.4344109998599082
76003,0.4374114424745643
76004,0.47038249033567237
76005,0.45296206349899565
76006,0.46678917725691105
76007,0.4363234003568728
76008,0.4339758046703121
76009,0.43402919336065865
76010,0.43440447614558814
76011,0.4417009911229644
76012,0.44739078515579084
76013,0.44506557710176664
76014,0.41081835852016807
76015,0.4554589429649447
76016,0.4506656280433254
76017,0.4446744697432558
76018,0.4391316176236745
76019,0.45074760069143505
76020,0.4401007836185616
76021,0.4629966047211335
76022,0.4569577300776094
76023,0.4489960792111142
76024,0.44312573778336073
76025,0.4468474809887608
76026,0.41322408123422194
76027,0.44318813773563315
76028,0.46030624939602993
76029,0.4515010272830053
76030,0.44938422898490177
76031,0.4448336682266712
76032,0.4315865087939511
76033,0.4506504078570558
76034,0.44503810625967105
76035,0.44630126749560495
76036,0.46507280278935603
76037,0.4426971546790567
76038,0.44693207089014836
76039,0.4391937542655727
76040,0.4424096871137499
76041,0.44102431082378973
76042,0.44618167298737477
76043,0.4691871696782124
76044,0.4335045219965889
76045,0.44223584876396915
76046,0.4663296436626527
76047,0.43231517781567735
76048,0.4495146061764669
76049,0.447369986126435
76050,0.4334293360601331
76051,0.4346906570120631
76052,0.43923206655757346
76053,0.44463438088895385
76054,0.43941896214889736
76055,0.4389592597810471
76056,0.41963926608591356
76057,0.43427373889979826
76058,0.42575790758899956
76059,0.45875038971241777
76060,0.4040338391809778
76061,0.4227118063619705
76062,0.44402684107613044
76063,0.44871738695178626
76064,0.45154854579379916
76065,0.4391161332045576
76066,0.4473501220112367
76067,0.4638354333587671
76068,0.4087931922449762
76069,0.44029427411551053
76070,0.42735087802927924
76071,0.4391312338513111
76072,0.4146119704379811
76073,0.45419066353360554
76074,0.45174448393189187
76075,0.424318901397583
76076,0.44384239556882893
76077,0.4323156360271561
76078,0.4462044112203778
76079,0.4596261758611118
76080,0.4351634429168788
76081,0.4383519388274424
76082,0.4459709662197161
76083,0.44027470489552534
76084,0.4473382999854742
76085,0.4544160037468661
76086,0.45190348203135994
76087,0.4567773166040427
76088,0.3948711393571116
76089,0.4435741680966382
76090,0.44268528672501456
76091,0.4022590872909719
76092,0.43400543248491
76093,0.44331519895881355
76094,0.4006246575795267
76095,0.4014550889946432
76096,0.4420449787444035
76097,0.44966625952054373
76098,0.4109744168397609
76099,0.4381088008661609
76100,0.4476868897777622
76101,0.447246946727145
76102,0.4402802227536068
76103,0.44892167820291373
76104,0.43288184459805246
76105,0.45565773834720563
76106,0.4429202280847922
76107,0.4275573575749086
76108,0.4309165075751083
76109,0.4193255891960592
76110,0.4269258605773317
76111,0.39796874697435053
76112,0.4381238804826959
76113,0.4413071856667511
76114,0.4125483688515189
76115,0.4423243323788534
76116,0.39989381759144743
76117,0.42133824427846894
76118,0.41169695017788077
76119,0.4455181049841329
76120,0.44163175165903423
76121,0.43843642212169087
76122,0.4407577130385934
76123,0.43615719224981814
76124,0.4554771726488686
76125,0.4339013130991659
76126,0.44435957887270117
76127,0.4583706334750214
76128,0.46439180030413474
76129,0.4727518522098197
76130,0.4375023982127199
76131,0.46388598490402616
76132,0.4330595746497123
76133,0.4226675328050391
76134,0.4316733693148963
76135,0.436436810452944
76136,0.438592574760549
76137,0.3972503780048023
76138,0.42795431386565874
76139,0.435643181271056
76140,0.44925006532267386
76141,0.44342548778277635
76142,0.46657626019162657
76143,0.4299125428964051
76144,0.4568460434162691
76145,0.4444748743131257
76146,0.43761940773855307
76147,0.43469913836975144
76148,0.44843500987522056
76149,0.42864298212744745
76150,0.42534963195771935
76151,0.4315730548836653
76152,0.4386789084739042
76153,0.465886175033261
76154,0.42068198397074247
76155,0.442504776901811
76156,0.43282582467548064
76157,0.44216884848455423
76158,0.4499781694875294
76159,0.4447057931163668
76160,0.4559441026368322
76161,0.4136950542519621
76162,0.42448215605829276
76163,0.4032605573783329
76164,0.43961100598289676
76165,0.39999244346777085
76166,0.4383486278981364
76167,0.4389497809206457
76168,0.42199321440749443
76169,0.44266117458390175
76170,0.4518899015418772
76171,0.4521068130866385
76172,0.45158349716712126
76173,0.42299060087444285
76174,0.4423279816342228
76175,0.4490866331371051
76176,0.44889817434606566
76177,0.45658638786702777
76178,0.47088279245306536
76179,0.44239225861318277
76180,0.44863769375613033
76181,0.48117007964762837
76182,0.4481076228956623
76183,0.4653231336027912
76184,0.43470949190392355
76185,0.42611047189405693
76186,0.44466126143901785
76187,0.41230711946522636
76188,0.4533464838167322
76189,0.4611406859268606
76190,0.42547914917048346
76191,0.4588356321666132
76192,0.4434996163023655
76193,0.4607117621057323
76194,0.4361460278773804
76195,0.4174097822598514
76196,0.4395549129392844
76197,0.40568007846182846
76198,0.4572351676031611
76199,0.4425668311717019
76200,0.46779821616245065
76201,0.4625939881868858
76202,0.41630042578319254
76203,0.4391585415244497
76204,0.39433679769892227
76205,0.4469730768128271
76206,0.42936671014618893
76207,0.4705230789572451
76208,0.4476428807221935
76209,0.45587970310805287
76210,0.40214003559520467
76211,0.44259782819668964
76212,0.4351305205739295
76213,0.44555652543983476
76214,0.4434367303700975
76215,0.43122459855429657
76216,0.44928543924046016
76217,0.4129716501348247
76218,0.4549280345822421
76219,0.43910445310316903
76220,0.4382772906238282
76221,0.44724861310343655
76222,0.44129877479723506
76223,0.44204930818820615
76224,0.4671393608729457
76225,0.44401614751333224
76226,0.44881696558444345
76227,0.4384600498585308
76228,0.44600080166227934
76229,0.4220883169117052
76230,0.4324022598227881
76231,0.44163610826089944
76232,0.4416503863254459
76233,0.4443934750848109
76234,0.41576934811115257
76235,0.4030151562784149
76236,0.40966084335115305
76237,0.4539758397752862
76238,0.4533879580281549
76239,0.4452404575908372
76240,0.45756934275401157
76241,0.4450349483286385
76242,0.44437137549866157
76243,0.44513358708784856
76244,0.4472292603342011
76245,0.4491779845913281
76246,0.43877516327061855
76247,0.448668963489948
76248,0.44016014748835686
76249,0.4451523380301216
76250,0.4354407850936857
76251,0.46458571462503845
76252,0.438985296487749
76253,0.4617618296007999
76254,0.4460027751144279
76255,0.4402577292723452
76256,0.4719504341104943
76257,0.4515125075470939
76258,0.457499068673497
76259,0.45171796473763753
76260,0.4575239067751973
76261,0.443065963566056
76262,0.42835830818463905
76263,0.44697452068312926
76264,0.43369971170219124
76265,0.4337891304467672
76266,0.4140556188385301
76267,0.3887130089277756
76268,0.4622266041180519
76269,0.4284692306800188
76270,0.40670926532272994
76271,0.44339014370888125
76272,0.4340738460248491
76273,0.44822674312311805
76274,0.452923269578453
76275,0.4475354345348289
76276,0.43946590400902796
76277,0.4534877127103552
76278,0.47158326841894027
76279,0.44822093606353297
76280,0.4197966659211746
76281,0.45201706348311527
76282,0.44326204245311346
76283,0.46314559878360917
76284,0.4479308734016383
76285,0.4454217597617295
76286,0.4386641192463876
76287,0.44518428958869705
76288,0.43962486651744065
76289,0.4586947513952078
76290,0.43848550520124796
76291,0.4321468950848379
76292,0.42993984089439524
76293,0.4402880576243807
76294,0.4384989965865739
76295,0.436725308016482
76296,0.44404632193075266
76297,0.4440937959556309
76298,0.4458216765943883
76299,0.4456809029638169
76300,0.44592926230454805
76301,0.44992465133341375
76302,0.47232735285042327
76303,0.42971515923497766
76304,0.44438179175484915
76305,0.4370669798967815
76306,0.41153620906114086
76307,0.4362089537411515
76308,0.445571289755644
76309,0.45327326116332095
76310,0.4173256053292685
76311,0.455278279310963
76312,0.4320500288445486
76313,0.43011445675854365
76314,0.44632109279680043
76315,0.44756355742886184
76316,0.4423171761151806
76317,0.4532519206337409
76318,0.4452466630773376
76319,0.43799863248414783
76320,0.44242407626656766
76321,0.4482143164638818
76322,0.4387128587954814
76323,0.4508424439664888
76324,0.4298378120171749
76325,0.4021667692171634
76326,0.4451977417852899
76327,0.4301331227399667
76328,0.46368716675076005
76329,0.4362437902660277
76330,0.42473083600576683
76331,0.4360701471019583
76332,0.41223662416452644
76333,0.45099378694961206
76334,0.4427413236468406
76335,0.4354871833937598
76336,0.4139074858304996
76337,0.44634265434449977
76338,0.4610049098625729
76339,0.437937980972094
76340,0.4403480039592692
76341,0.4475169748948472
76342,0.444053092220883
76343,0.441353482549669
76344,0.4573265776312804
76345,0.4592632942069882
76346,0.44250318473026246
76347,0.4278593762216779
76348,0.44768469629026614
76349,0.44926527878032574
76350,0.44176392207130316
76351,0.43751542557169276
76352,0.44752362361759757
76353,0.43912885820307695
76354,0.42085552644593366
76355,0.44528231694079956
76356,0.4681551784734527
76357,0.4153287232863086
76358,0.47678585702552734
76359,0.4524759427909473
76360,0.4343984420599474
76361,0.4419946912188877
76362,0.43145738236746944
76363,0.4290361894557011
76364,0.43844777247849337
76365,0.4554621377908835
76366,0.4712604189212267
76367,0.4393152891377002
76368,0.4660721584556567
76369,0.4382311725732117
76370,0.4460558079561673
76371,0.4672317272991714
76372,0.45185328549935144
76373,0.44062365504092965
76374,0.45419680908823534
76375,0.4448790785069544
76376,0.4384639576418351
76377,0.4361889319236787
76378,0.4623208577798735
76379,0.4382987460047856
76380,0.4390040389421523
76381,0.44466903178814204
76382,0.4332253205244918
76383,0.45135376149503015
76384,0.44164374346431945
76385,0.43713058736005084
76386,0.4356318446778403
76387,0.4527877351895733
76388,0.44221672064971124
76389,0.44724878003753726
76390,0.45491624639575856
76391,0.4601874823773928
76392,0.438121981023203
76393,0.4645593043308833
76394,0.46408722200797636
76395,0.4381976191702185
76396,0.44825737420109507
76397,0.4488095174299023
76398,0.4383335067074451
76399,0.44305390359101143
76400,0.4667089540342911
76401,0.43488674393899857
76402,0.4158110936164514
76403,0.4559579886097141
76404,0.4663898750726976
76405,0.44577634798607696
76406,0.44640425778975107
76407,0.4154929217133042
76408,0.4493473548477135
76409,0.4535903075561606
76410,0.44520643772577306
76411,0.4292261522197388
76412,0.4036483833068635
76413,0.40679198560250923
76414,0.43721002974247375
76415,0.4416035725672718
76416,0.4503098576934667
76417,0.41797296546150303
76418,0.3992941492918913
76419,0.44310156479984664
76420,0.4310846097290321
76421,0.4366892647446948
76422,0.435479947555733
76423,0.45044851628286525
76424,0.43837422060799247
76425,0.46086827919906515
76426,0.4239178756725099
76427,0.4337738558643906
76428,0.43092522453054344
76429,0.4473769982231886
76430,0.45316858089822526
76431,0.4282887025530347
76432,0.4416691568450358
76433,0.45293566950643177
76434,0.44146619865080655
76435,0.4460040503011868
76436,0.4370905163634794
76437,0.4418537663866101
76438,0.4581011696815397
76439,0.4221437043030407
76440,0.45673278612268753
76441,0.416272228880219
76442,0.45020266556939964
76443,0.46998266854696263
76444,0.39831532800972885
76445,0.4395426193883548
76446,0.4530902558003973
76447,0.4568048966450235
76448,0.4367071844571767
76449,0.44701757913658435
76450,0.41103919379489307
76451,0.44123031763897774
76452,0.4657977121555117
76453,0.4386251247468475
76454,0.46172537082819787
76455,0.45035649969118025
76456,0.43869101063892424
76457,0.45395476230026804
76458,0.44182266662763614
76459,0.43995877051843824
76460,0.4129980247069456
76461,0.4373735950002072
76462,0.43486640804362553
76463,0.38920800222706137
76464,0.4296177252730216
76465,0.4309315224409641
76466,0.4047770907812646
76467,0.44036212634371624
76468,0.44007794765906083
76469,0.4423418267012238
76470,0.46777766485044064
76471,0.44030704805278614
76472,0.4484805462561737
76473,0.4281582148478006
76474,0.4243831758655273
76475,0.44465062708623104
76476,0.4492960715258186
76477,0.4001099782568912
76478,0.4419233672780412
76479,0.4476054233225121
76480,0.43570829219765345
76481,0.4508077877278094
76482,0.4141790738952884
76483,0.41219379836725717
76484,0.44192846993648643
76485,0.438694300972885
76486,0.44703909391183866
76487,0.41094464237696415
76488,0.4335212938604273
76489,0.45124442866440395
76490,0.44023014579077896
76491,0.39324019830495416
76492,0.4495784433389119
76493,0.4355651119724974
76494,0.43827194996919056
76495,0.4476524349155732
76496,0.43604461515264953
76497,0.4537430023889746
76498,0.46108209826203767
76499,0.45149249141782494
76500,0.4422275819141522
76501,0.46990047992601003
76502,0.40691761254368153
76503,0.4400544830909674
76504,0.43854913814919105
76505,0.45087698443614627
76506,0.4209640317536734
76507,0.4632641488025028
76508,0.4566474034069978
76509,0.41211222380185153
76510,0.4426478645150988
76511,0.4633484435503905
76512,0.45494977944400977
76513,0.43947845576700734
76514,0.4497021136340779
76515,0.4514230811834415
76516,0.4395339880604528
76517,0.43053548141145265
76518,0.46523286104362227
76519,0.45378082621710036
76520,0.44034046931541576
76521,0.44479680443456115
76522,0.4410190055082043
76523,0.4460955830205323
76524,0.40546012104315465
76525,0.43722259996093904
76526,0.4396461971206857
76527,0.4429082088206904
76528,0.3977120311304799
76529,0.4445782867608977
76530,0.44651546495256905
76531,0.43064062839211886
76532,0.44805558959318514
76533,0.45085608820442485
76534,0.43724687669035883
76535,0.44554835000354626
76536,0.42869505631595345
76537,0.4344076744038314
76538,0.4078450628945625
76539,0.4776106485271906
76540,0.4274393155976592
76541,0.43597872834516366
76542,0.45307731710229016
76543,0.4531877682117874
76544,0.45757867598914687
76545,0.4408509743512284
76546,0.43079516786906735
76547,0.44027839126558715
76548,0.4394698788359487
76549,0.447762312772685
76550,0.4434897054485961
76551,0.4426089499883354
76552,0.44222834058988114
76553,0.4328135806041195
76554,0.439010721554106
76555,0.40408964467340436
76556,0.45325616982231043
76557,0.44239640631010446
76558,0.418795773246149
76559,0.4415676726529292
76560,0.44507742729143085
76561,0.42432446101002835
76562,0.44133523752510173
76563,0.46383704103027773
76564,0.4209629224760901
76565,0.40732504194930297
76566,0.4340286684776548
76567,0.47256421706899804
76568,0.4424600245938004
76569,0.44450946892924587
76570,0.4236958481537232
76571,0.44129621874283176
76572,0.4332506870809568
76573,0.44919716488701017
76574,0.4307779025097516
76575,0.44645921534763666
76576,0.4439529809238906
76577,0.43636903086461304
76578,0.448618895088445
76579,0.455153981406823
76580,0.4611291930951198
76581,0.4385535144241563
76582,0.42918538628855707
76583,0.4360972614129668
76584,0.4450964752887238
76585,0.40644538408228964
76586,0.4427869498583156
76587,0.42910123562424796
76588,0.4616504825482775
76589,0.45247710414253856
76590,0.43801161033889124
76591,0.4538133807748512
76592,0.4674133995084397
76593,0.40300536345205074
76594,0.43929580734036416
76595,0.45757216765724384
76596,0.41018959336179706
76597,0.436627626650191
76598,0.44980272705985935
76599,0.4304027016091906
76600,0.4624445416948215
76601,0.4472214519900969
76602,0.4487377935460757
76603,0.4030783496707127
76604,0.4461956287954954
76605,0.44208489704174564
76606,0.4334132879043016
76607,0.43459553260670997
76608,0.47179937346681017
76609,0.46056310144104634
76610,0.4726491237450363
76611,0.44496623470254204
76612,0.4369600516265521
76613,0.44568320686458923
76614,0.4307597324109533
76615,0.4087937628388833
76616,0.43738659714405986
76617,0.46704214490205037
76618,0.4250819620963931
76619,0.4501187964832554
76620,0.44353862344969003
76621,0.4059969795952658
76622,0.43115779672945576
76623,0.43649431903689956
76624,0.4352642565404548
76625,0.4645788874655314
76626,0.45924021530726244
76627,0.45311742922818804
76628,0.4389166606336054
76629,0.400166742975373
76630,0.4432980312490209
76631,0.4037402425541425
76632,0.41484318251115154
76633,0.4417824451631737
76634,0.44535439860283427
76635,0.43834263822395253
76636,0.4515739797199946
76637,0.44238827679182335
76638,0.45445798046206387
76639,0.4484442754114333
76640,0.44856287188918637
76641,0.44686778501828306
76642,0.4491194085832579
76643,0.4425651521024974
76644,0.4346307757315986
76645,0.4482648415680833
76646,0.4058276707460396
76647,0.410297726750069
76648,0.4299025265007736
76649,0.4449185851945104
76650,0.4016737319349911
76651,0.4356812750737884
76652,0.4456087649871523
76653,0.43674009440552186
76654,0.435550649914211
76655,0.45319141942156654
76656,0.44242313961801066
76657,0.46224462556649604
76658,0.4519438768234042
76659,0.45863242691626277
76660,0.4685274185657672
76661,0.4108404009092594
76662,0.46548036312801966
76663,0.44946086508165184
76664,0.4375822935054256
76665,0.4583602570953568
76666,0.43884820290986565
76667,0.4316622571431396
76668,0.44215107655663793
76669,0.44018127998909135
76670,0.41227298039148746
76671,0.4502086501658526
76672,0.4500952887337514
76673,0.441134731670389
76674,0.4547665256307925
76675,0.4415133534140737
76676,0.4655358650540823
76677,0.4231474361671017
76678,0.4374155571726096
76679,0.4427891271702153
76680,0.42867200640975267
76681,0.4448272059723121
76682,0.44139218907713945
76683,0.4393575130633924
76684,0.4054609578221438
76685,0.4424761985753817
76686,0.41342629867003294
76687,0.4362524933918939
76688,0.44249540308533497
76689,0.4563497226195936
76690,0.43997402438228506
76691,0.4480560063201784
76692,0.44982253423400836
76693,0.4393037014741496
76694,0.43463349346942665
76695,0.4734038983063817
76696,0.4530510361813735
76697,0.43155674862710786
76698,0.4384785472533752
76699,0.41721718339657426
76700,0.44618132544729877
76701,0.4538068814260055
76702,0.43287492138343564
76703,0.4466430738985035
76704,0.4388107885283577
76705,0.44514499639177396
76706,0.43566796027902344
76707,0.4602108203963431
76708,0.44509285654269526
76709,0.432370486911503
76710,0.3966908010587693
76711,0.4354715550722624
76712,0.4455193287576794
76713,0.4571610592581883
76714,0.44306550535757894
76715,0.4784816256037863
76716,0.45783431902523875
76717,0.45701372592026246
76718,0.4476536371995783
76719,0.45305886953195457
76720,0.4599412752546819
76721,0.41606498536720943
76722,0.44071853859649973
76723,0.42456106161829316
76724,0.4654552343170854
76725,0.4551484029867162
76726,0.4247307388740583
76727,0.42632023824506765
76728,0.451350573116876
76729,0.45025080182761185
76730,0.4273612563708749
76731,0.4354946362353991
76732,0.44513846545147095
76733,0.4365022947615761
76734,0.467546633515242
76735,0.43455179939712146
76736,0.4449048952114545
76737,0.4329894182172544
76738,0.4084392413643936
76739,0.4350501549896209
76740,0.4453970210423634
76741,0.4424145803651597
76742,0.4429923901034603
76743,0.4776607042931822
76744,0.4433604974703837
76745,0.4434993102325294
76746,0.41512750611532395
76747,0.4443666806787378
76748,0.4387349455669252
76749,0.45398273000074446
76750,0.4591792842310674
76751,0.4392904637064763
76752,0.46020055466188237
76753,0.4124662480645254
76754,0.4463041475394923
76755,0.46421948490104015
76756,0.4612374847256537
76757,0.4461082142549721
76758,0.45615711036126033
76759,0.4321534602003706
76760,0.44528347385530487
76761,0.40306881387680027
76762,0.42107043383240444
76763,0.43413955532048193
76764,0.4312207663317703
76765,0.4490149188785813
76766,0.44596428888292433
76767,0.43707009635311744
76768,0.44002961373577526
76769,0.4212765537895862
76770,0.41025937478482255
76771,0.4423708874234525
76772,0.4291155479436959
76773,0.4084908861721793
76774,0.42570169147844916
76775,0.4338712664725805
76776,0.44811872654429946
76777,0.4512777965721414
76778,0.42974797171712004
76779,0.45021310514385265
76780,0.40821692785538216
76781,0.4044180503412434
76782,0.43813517125038764
76783,0.431964414032635
76784,0.4623044687355792
76785,0.4337871385613916
76786,0.44995250944225107
76787,0.4462693496010803
76788,0.4186631877423088
76789,0.4373643676597527
76790,0.4612006986026328
76791,0.43492124389048487
76792,0.43556309638211466
76793,0.41224882254719747
76794,0.45466425504470226
76795,0.4411680121975214
76796,0.4379611845942297
76797,0.4336208478527927
76798,0.43943685015217454
76799,0.43519148829508814
76800,0.446929896650487
76801,0.44556775022414913
76802,0.44638642292376535
76803,0.4426562025416434
76804,0.41269136598477635
76805,0.433357457154181
76806,0.4447820700837526
76807,0.4394017408252456
76808,0.4324780431710395
76809,0.4368888731049247
76810,0.43625145410505695
76811,0.44557479970945335
76812,0.4421591625068782
76813,0.4371372006537242
76814,0.45294375885513405
76815,0.41683787060281646
76816,0.4490729845874167
76817,0.4496758025437522
76818,0.46212334083552015
76819,0.4402815022510127
76820,0.4315703039551157
76821,0.456792287070371
76822,0.44800260450562196
76823,0.4530572981913043
76824,0.45120162874885567
76825,0.4121712295204591
76826,0.46543451505213385
76827,0.47248542932721144
76828,0.4114336280204698
76829,0.442907738275327
76830,0.41773571873152204
76831,0.4343548284868062
76832,0.41146988233179926
76833,0.4404566480584167
76834,0.4351959616931436
76835,0.44481523250803745
76836,0.45385044596745067
76837,0.4188532805746181
76838,0.42552142423390127
76839,0.4371899939494507
76840,0.44881884244613734
76841,0.42879265004593986
76842,0.4089620321930967
76843,0.4663751973348436
76844,0.4336922125997091
76845,0.4398065388543829
76846,0.4430022346559219
76847,0.42394117583975116
76848,0.46128283485426097
76849,0.44872517367504183
76850,0.44760986097645566
76851,0.43154284559799533
76852,0.4534014754405528
76853,0.44251764143147965
76854,0.4526529015862801
76855,0.43846922172109215
76856,0.430078379909495
76857,0.43917783617677814
76858,0.44278158267960366
76859,0.4122131132964431
76860,0.4341005117573054
76861,0.4351368839395813
76862,0.44705991267155176
76863,0.4147520004198765
76864,0.4661745513439295
76865,0.4351470048163153
76866,0.4087691083992112
76867,0.44093537717669756
76868,0.4230143848066821
76869,0.44573617357708206
76870,0.4413241507769292
76871,0.45766038230077577
76872,0.4595482505482437
76873,0.4166833989548919
76874,0.40320829014535287
76875,0.4288430953119996
76876,0.45561104107101075
76877,0.444677922662858
76878,0.4246983235281969
76879,0.456801573184247
76880,0.45419554171853593
76881,0.45009859753084
76882,0.43929714259239583
76883,0.44268367111144064
76884,0.4344150103619148
76885,0.4323879891735727
76886,0.45474665459097235
76887,0.4579862010615112
76888,0.43848645195471214
76889,0.4186313209177375
76890,0.43787917746681854
76891,0.4360092858490558
76892,0.4376701169673799
76893,0.43624519554331953
76894,0.4536271348938708
76895,0.4458012797236482
76896,0.44609051551312695
76897,0.45463585698186987
76898,0.43421668476208275
76899,0.4358039623647686
76900,0.4429673838939542
76901,0.43384837807864113
76902,0.4475271181163104
76903,0.47929838651560397
76904,0.44893223460176035
76905,0.4214773381971641
76906,0.40921495985326756
76907,0.4441330357480496
76908,0.43170581458473306
76909,0.4521823171784224
76910,0.4381460702725308
76911,0.4522696910520541
76912,0.423288021005077
76913,0.4667099644484434
76914,0.4522581695892658
76915,0.4404274412784325
76916,0.41152656787902814
76917,0.41385219589580874
76918,0.44387777966903186
76919,0.44632761629978857
76920,0.4305146977159557
76921,0.4433650181235187
76922,0.45093109898271944
76923,0.4414623073647088
76924,0.4375683903258763
76925,0.4587399045485207
76926,0.4543704666622492
76927,0.4182900892444708
76928,0.42295543628292837
76929,0.4558841816086947
76930,0.45346635650434725
76931,0.46987352756922923
76932,0.4525302542229246
76933,0.406217817952402
76934,0.4117660993725778
76935,0.4495872000076098
76936,0.4273369569719686
76937,0.43906705239390054
76938,0.44366559370535175
76939,0.45221733698713334
76940,0.456054176762326
76941,0.4416821538200796
76942,0.4565717902598277
76943,0.4466324150795837
76944,0.4458549438293539
76945,0.45136140897722404
76946,0.4404368422747075
76947,0.45500217239757185
76948,0.4417394432478792
76949,0.42832526439763213
76950,0.4299410676374533
76951,0.4337030659874249
76952,0.4404955590839305
76953,0.4497842229372048
76954,0.40427468240636166
76955,0.4095171776921853
76956,0.45435936851179615
76957,0.4446961172816063
76958,0.4630093422368824
76959,0.4535205175202454
76960,0.4432023469674419
76961,0.4662736285539837
76962,0.4314280715349043
76963,0.4391235079840395
76964,0.4353797303098738
76965,0.4175910623298687
76966,0.45154882274948877
76967,0.4414862011309353
76968,0.4228212077864931
76969,0.460472544091196
76970,0.4266691802117844
76971,0.43435635446932924
76972,0.4489483885316932
76973,0.45519157377004194
76974,0.432718948137624
76975,0.4237891104321714
76976,0.3993924468627899
76977,0.41327975331833894
76978,0.4246257514963512
76979,0.43570915055503445
76980,0.43501631782347094
76981,0.4299492810476706
76982,0.4434532332163532
76983,0.44020676072775233
76984,0.44738339230036095
76985,0.43688692324097905
76986,0.4475213426683046
76987,0.4593812792222738
76988,0.4419874810151738
76989,0.45220166733697875
76990,0.47167973638515504
76991,0.4509238917371381
76992,0.4296486028915594
76993,0.44041563240880804
76994,0.4570048618003174
76995,0.4418929297049474
76996,0.41557762236261386
76997,0.45993018752415493
76998,0.43907139077929885
76999,0.409962045950515
77000,0.44380695086428823
77001,0.44319418741152083
77002,0.4407749781984922
77003,0.43249054091256983
77004,0.4365273390443038
77005,0.4390259048449952
77006,0.5623113355556763
77007,0.4565274044515695
77008,0.44501105612900616
77009,0.44088591558710555
77010,0.44021576187084765
77011,0.4363816917453413
77012,0.46729506355594885
77013,0.44356007539512676
77014,0.4297344624471312
77015,0.44659435971902023
77016,0.44347150215944436
77017,0.43802884327761604
77018,0.4448871662036961
77019,0.4414218857526736
77020,0.44475453288180744
77021,0.42966612188658987
77022,0.46296935148391655
77023,0.43814952260524404
77024,0.44800797781607504
77025,0.4708564975913369
77026,0.46040666976194744
77027,0.438727266341325
77028,0.43680525868310693
77029,0.45075521679019315
77030,0.41884511130729224
77031,0.412498858381504
77032,0.47213487803424775
77033,0.44440805509109377
