Id,Probability
93156,0.016872980310572328
93157,0.020990870784197986
93158,0.011910290026159637
93159,0.023273335558583512
93160,0.021525085553817373
93161,0.008162714977712666
93162,0.009569227180609952
93163,0.012340385021665613
93164,0.02939674288230191
93165,0.017949871404528913
93166,0.07099522989289979
93167,0.019302780574634044
93168,0.008922684508852415
93169,0.030121748834673667
93170,0.06090507756697261
93171,0.012470128011657393
93172,0.14969242722679627
93173,0.008922684508852415
93174,0.044015313799820446
93175,0.0181251944100834
93176,0.2786640509550924
93177,0.009818434813317185
93178,0.056445638435265844
93179,0.046206109998522454
93180,0.01635057251077779
93181,0.00939822546441628
93182,0.01635057251077779
93183,0.008877927848610783
93184,0.08795081794899687
93185,0.024112979991343774
93186,0.012024430542719126
93187,0.04778976782704653
93188,0.019056628166774975
93189,0.02000183979413025
93190,0.01120629573686021
93191,0.016315661930918927
93192,0.01901345428160469
93193,0.04978977455305847
93194,0.021534421129946166
93195,0.017949871404528913
93196,0.007935493999358547
93197,0.014797494793968047
93198,0.17259807840675379
93199,0.07836916298457777
93200,0.02474330591180391
93201,0.02410201217767515
93202,0.010030072117636912
93203,0.014241462094519089
93204,0.09058978044764773
93205,0.01842545423484187
93206,0.020591349331855736
93207,0.08705046832665088
93208,0.10208374566867984
93209,0.024383225642308777
93210,0.1750312504866975
93211,0.013449007206271374
93212,0.00825070606974486
93213,0.25017395329856174
93214,0.009702577056229298
93215,0.017099129084151152
93216,0.02872896221747161
93217,0.4525010511897397
93218,0.017409645640361585
93219,0.049550203162749724
93220,0.01611895983612508
93221,0.01635057251077779
93222,0.01902087932016141
93223,0.012107952883266293
93224,0.07846320471412391
93225,0.019160565545379975
93226,0.03440611392080198
93227,0.021741566524777885
93228,0.031151417624397194
93229,0.02165647206161423
93230,0.049510688963403666
93231,0.6087859151467112
93232,0.01480212481631001
93233,0.06259248437875145
93234,0.01945966036653337
93235,0.02827025962547073
93236,0.052001563767345105
93237,0.35460445196432666
93238,0.027521441045861024
93239,0.010806847603639026
93240,0.008586748794502415
93241,0.02580593854405014
93242,0.01945966036653337
93243,0.0718283631906787
93244,0.1744078119479267
93245,0.050935443745622054
93246,0.11609370177523222
93247,0.02067567753308045
93248,0.01800178733508981
93249,0.011504877465843989
93250,0.09946330964329811
93251,0.022943141963243936
93252,0.015865011239863287
93253,0.012741169536150874
93254,0.0170123714997742
93255,0.028600832409917298
93256,0.05969513627108643
93257,0.06187664954782555
93258,0.08135670212223331
93259,0.010345397390362426
93260,0.012659011763857447
93261,0.018655878388644576
93262,0.01887268172583198
93263,0.05986249940402313
93264,0.5239372516920849
93265,0.036829518708911615
93266,0.2898746717976993
93267,0.019763936582854698
93268,0.01266794206393941
93269,0.017949871404528913
93270,0.027206764843581487
93271,0.0582655438239824
93272,0.027879880735545433
93273,0.03858703964999799
93274,0.021490505492101374
93275,0.02105399274870271
93276,0.009840954275447147
93277,0.0747558038174187
93278,0.03442635978358942
93279,0.03202971535808695
93280,0.010151641430299625
93281,0.027872095367825544
93282,0.012074851728786725
93283,0.04248654521718182
93284,0.09573098107293757
93285,0.016315661930918927
93286,0.007935493999358547
93287,0.04118771668619566
93288,0.07888104152537002
93289,0.011504877465843989
93290,0.018519060259675927
93291,0.3448815096301646
93292,0.08844181957222984
93293,0.03208447028613835
93294,0.023429800644365922
93295,0.39142226427543425
93296,0.3325843350572167
93297,0.07937437141724304
93298,0.07179009834087997
93299,0.016452278314308153
93300,0.025682146802135403
93301,0.009506638829511966
93302,0.016576744280800894
93303,0.013692949286827339
93304,0.019264342191726805
93305,0.03652788348747228
93306,0.02344235403008385
93307,0.09761376010019139
93308,0.020321609918907795
93309,0.017575135032256453
93310,0.0287289724725302
93311,0.0240507831906936
93312,0.1675799033172109
93313,0.008876000964064951
93314,0.01952912875805781
93315,0.0724329307196118
93316,0.08308400569322306
93317,0.0237196127382175
93318,0.0776400275662533
93319,0.09658323365126933
93320,0.02221646037230573
93321,0.009984279253258118
93322,0.09415731910886542
93323,0.01621023136318949
93324,0.013485340178119493
93325,0.02031191294486514
93326,0.021741566524777885
93327,0.01120629573686021
93328,0.09621244764084373
93329,0.029850109707833312
93330,0.05346395838229408
93331,0.22632162910402856
93332,0.0614345083611131
93333,0.024865151588282817
93334,0.012875173432452753
93335,0.3098055525400475
93336,0.0268157633005
93337,0.021789188730309834
93338,0.00764431494525018
93339,0.05978650771736218
93340,0.037433550864854684
93341,0.00764431494525018
93342,0.14490510901653575
93343,0.010345397390362426
93344,0.010215666374473851
93345,0.02269119666570525
93346,0.23489506772133142
93347,0.08799256336683133
93348,0.09434072336986449
93349,0.43392953337975265
93350,0.02377588233164766
93351,0.011766133722357967
93352,0.014353635415543237
93353,0.26503621431571894
93354,0.01293198416839684
93355,0.1697263107143424
93356,0.08964709357490531
93357,0.010758084477571638
93358,0.00764431494525018
93359,0.09302973685295075
93360,0.12049253410509904
93361,0.09313123479302168
93362,0.22315442771972221
93363,0.14814231812716933
93364,0.025755917950186242
93365,0.010610497800720538
93366,0.03230838796470499
93367,0.033817376222364165
93368,0.1505835320528351
93369,0.02377428097635027
93370,0.017502557285961885
93371,0.02356500123454283
93372,0.04652996214401871
93373,0.07647785857523162
93374,0.01847227920432345
93375,0.02146569704957054
93376,0.0635888572009904
93377,0.09558593063272323
93378,0.008915060590507676
93379,0.06977602099813061
93380,0.029244445540116293
93381,0.019052143038098206
93382,0.0229220283980185
93383,0.2461445010003437
93384,0.023514746605352445
93385,0.00834003882572537
93386,0.019514889844985308
93387,0.015113498138162176
93388,0.01120629573686021
93389,0.010241439354555347
93390,0.013074497860201345
93391,0.4768695764441973
93392,0.16554079449678985
93393,0.02265792522152605
93394,0.06873002676833705
93395,0.12464460655347454
93396,0.01935145359987893
93397,0.041371814353839687
93398,0.08754353194929967
93399,0.08479387422968722
93400,0.10230327283676828
93401,0.3988935727487616
93402,0.01864589245203311
93403,0.35686627344087873
93404,0.07490307214633146
93405,0.021525085553817373
93406,0.00825070606974486
93407,0.021543584874065998
93408,0.07342061012775333
93409,0.017621536883945688
93410,0.010025161647889042
93411,0.01757758444491616
93412,0.02583168975933825
93413,0.025188180407967425
93414,0.013797388720958745
93415,0.010683039140430017
93416,0.08049209319126334
93417,0.1290748803932917
93418,0.008780144020250534
93419,0.2723575833816521
93420,0.008905280960679744
93421,0.05178226776663044
93422,0.05723054322648506
93423,0.0791791973450961
93424,0.008522433164582054
93425,0.076364200650925
93426,0.011910290026159637
93427,0.00922642745388148
93428,0.031157618032437523
93429,0.018681612559998267
93430,0.07586512713981153
93431,0.121269074341248
93432,0.33938150781183574
93433,0.08544741899277401
93434,0.009041409498519094
93435,0.07829724304046884
93436,0.00922642745388148
93437,0.057973059312144436
93438,0.25575603549718307
93439,0.025922095300788234
93440,0.012101636266972953
93441,0.013361268548461374
93442,0.6155975477094663
93443,0.019579035966569507
93444,0.14103162589521187
93445,0.00834003882572537
93446,0.109072628550973
93447,0.038929314605101836
93448,0.3489852935137111
93449,0.008586748794502415
93450,0.00865095741401522
93451,0.09908644601825228
93452,0.05431109640557428
93453,0.031341602514263045
93454,0.009601004841154935
93455,0.1815053359515501
93456,0.30042316079021086
93457,0.012475918477616098
93458,0.012295571672863643
93459,0.10842672775543268
93460,0.4410197062891297
93461,0.3202991559287732
93462,0.09658323365126933
93463,0.008954700359044287
93464,0.025927223287212014
93465,0.0181251944100834
93466,0.010840666022032696
93467,0.0107860470295348
93468,0.036280551882251925
93469,0.11726470359034694
93470,0.25795488832354324
93471,0.1785443494973803
93472,0.05890018559077527
93473,0.008780144020250534
93474,0.1674737795762632
93475,0.24045108517802882
93476,0.19475158663740677
93477,0.02100267775402284
93478,0.017017816652603053
93479,0.06167987597344773
93480,0.01106061989771616
93481,0.061546160511095085
93482,0.06051088416669135
93483,0.01120629573686021
93484,0.01945966036653337
93485,0.0181251944100834
93486,0.029848589853577755
93487,0.08395358587607354
93488,0.04970228202286067
93489,0.24726068924310113
93490,0.28876633370530397
93491,0.05830352483679326
93492,0.009139193326879343
93493,0.030511296919378733
93494,0.02035284581258811
93495,0.010442820484407995
93496,0.017532193086426884
93497,0.02179397612507903
93498,0.02857634349474821
93499,0.03726628247944669
93500,0.016590888943479862
93501,0.11467698654102902
93502,0.021455767210086997
93503,0.05370751241054087
93504,0.09578720320968843
93505,0.04915171970969133
93506,0.01945966036653337
93507,0.02579312937708834
93508,0.2861675570939902
93509,0.010646139196414264
93510,0.04054232133419489
93511,0.00922642745388148
93512,0.02071999708565417
93513,0.01797679322175262
93514,0.013943905192612776
93515,0.02174651608213976
93516,0.07312042159524224
93517,0.01850732609401551
93518,0.00839324655834674
93519,0.01299956596216307
93520,0.07144652676756234
93521,0.026087385907766814
93522,0.376566433509327
93523,0.01038525977052811
93524,0.01120629573686021
93525,0.010511241830303357
93526,0.03178598016491045
93527,0.05520208551725704
93528,0.026907702021625752
93529,0.022364265179304038
93530,0.053750599737610615
93531,0.022779039132905306
93532,0.022544598516491758
93533,0.06725738570142416
93534,0.010970729677816711
93535,0.011370103972538372
93536,0.013571259280554642
93537,0.3527136137838154
93538,0.019050813495861886
93539,0.010343868633265463
93540,0.07502734616488675
93541,0.08651940137120417
93542,0.010345397390362426
93543,0.017353546751037348
93544,0.3266221021466807
93545,0.09184214303804131
93546,0.022505873314388834
93547,0.017017816652603053
93548,0.016872980310572328
93549,0.021103975932268492
93550,0.02208369471893739
93551,0.024616655959527868
93552,0.056040994014030655
93553,0.011899997895433462
93554,0.12706385578355475
93555,0.0858742439066017
93556,0.02653539630333973
93557,0.3265222532606822
93558,0.06357574303246888
93559,0.008915060590507676
93560,0.22745586679278595
93561,0.05844298613421948
93562,0.015282553666175225
93563,0.02131492987110204
93564,0.02596351072216823
93565,0.030084032841049463
93566,0.017017816652603053
93567,0.009217236840898943
93568,0.06205671177741813
93569,0.11966908470219959
93570,0.03577235326154106
93571,0.23446627854735974
93572,0.008942136468123588
93573,0.012745012916971946
93574,0.32379866829518267
93575,0.01146756121512877
93576,0.1410545535964228
93577,0.01839247703072936
93578,0.025602818473276834
93579,0.021490505492101374
93580,0.011910290026159637
93581,0.016872980310572328
93582,0.05844298613421948
93583,0.016714878565299483
93584,0.018786152802893554
93585,0.010847365310774817
93586,0.02205536432516875
93587,0.00851183683626017
93588,0.008865232891310526
93589,0.011176601736382696
93590,0.021663058695290373
93591,0.07559004199808415
93592,0.012496634263897752
93593,0.01975709520742496
93594,0.13788535293958432
93595,0.008522433164582054
93596,0.14121353107521198
93597,0.016315661930918927
93598,0.02775298382677992
93599,0.07732694961432425
93600,0.00834003882572537
93601,0.01046389847405842
93602,0.024627509164349526
93603,0.0961491267058385
93604,0.019044475951331956
93605,0.057678645919348945
93606,0.012576197019840998
93607,0.00839324655834674
93608,0.020419136329458264
93609,0.019638405381225323
93610,0.06497995965906368
93611,0.008865232891310526
93612,0.6684664588977184
93613,0.04337778150367997
93614,0.6021035408058645
93615,0.012365739443465407
93616,0.061353946334441176
93617,0.022736001621106738
93618,0.02100267775402284
93619,0.022258070441146822
93620,0.09319695833440617
93621,0.017575135032256453
93622,0.1675799033172109
93623,0.2704807688850076
93624,0.025646250949152755
93625,0.010203102483553156
93626,0.08087035423138722
93627,0.09768559666712656
93628,0.09158674792387964
93629,0.20088257714242327
93630,0.06551915544675595
93631,0.01760171735266408
93632,0.023291827502892926
93633,0.0181251944100834
93634,0.06655259954963402
93635,0.01847227920432345
93636,0.00764431494525018
93637,0.008877927848610783
93638,0.05213378454407307
93639,0.04899496106378608
93640,0.33328175586206976
93641,0.019371312838007696
93642,0.013797388720958745
93643,0.03568993793122427
93644,0.07091584142937056
93645,0.00764431494525018
93646,0.12053806283832777
93647,0.014238038360131117
93648,0.022765148606119175
93649,0.010873524683593882
93650,0.030219322171310153
93651,0.08089322089315774
93652,0.0100411100356801
93653,0.04981584548078842
93654,0.2272528661517355
93655,0.017575135032256453
93656,0.017949871404528913
93657,0.025406596688776206
93658,0.010345397390362426
93659,0.007897310014694504
93660,0.09009642819171446
93661,0.011910290026159637
93662,0.020281811683487923
93663,0.05611547199543328
93664,0.035404055471370086
93665,0.0258635498213551
93666,0.08096986409741068
93667,0.01635057251077779
93668,0.01043494422806113
93669,0.010345397390362426
93670,0.023342944602095805
93671,0.5197013730592783
93672,0.020495045304811076
93673,0.02131492987110204
93674,0.009282472674977603
93675,0.014629229930163612
93676,0.032265663132386116
93677,0.010345397390362426
93678,0.01635057251077779
93679,0.017782248370939877
93680,0.013055503858864791
93681,0.03092374972430737
93682,0.5967361691179282
93683,0.059879610868943015
93684,0.02208369471893739
93685,0.01274041695848282
93686,0.010873524683593882
93687,0.012604379565188797
93688,0.007916042040087374
93689,0.008586748794502415
93690,0.01636253662840709
93691,0.023555930679385384
93692,0.015696981718387466
93693,0.2581013318066457
93694,0.02294479153158888
93695,0.024520974970993686
93696,0.08491704635455762
93697,0.017017816652603053
93698,0.09823419343992051
93699,0.3288962226096171
93700,0.14548375851249146
93701,0.021843123362529755
93702,0.017167914509250697
93703,0.01975709520742496
93704,0.05542394991989511
93705,0.11524352996636351
93706,0.08742177919176283
93707,0.30656848766958794
93708,0.5690899119473457
93709,0.06697463161856596
93710,0.014139287599644095
93711,0.062334013605852945
93712,0.03169745758958107
93713,0.016872980310572328
93714,0.02306311646952303
93715,0.5253146612628413
93716,0.0535550478996781
93717,0.01675484879813654
93718,0.01907466137698072
93719,0.00992123113019837
93720,0.07627506731013305
93721,0.0144448184225128
93722,0.010904246046016176
93723,0.37389023853078707
93724,0.023174518640400633
93725,0.2742528067409967
93726,0.16001604498612507
93727,0.015527709028643047
93728,0.021655030890107344
93729,0.018235097845054705
93730,0.10018379371318613
93731,0.08405322689190207
93732,0.5492305868812448
93733,0.13728433665215026
93734,0.04180728060892413
93735,0.3916549069464736
93736,0.018222280307597573
93737,0.08050133343519655
93738,0.4574553000878419
93739,0.012988528044119879
93740,0.012027399200626527
93741,0.009641403101063
93742,0.01826374500309902
93743,0.05126278833298933
93744,0.04664613440378348
93745,0.028468160899374838
93746,0.02772223791116758
93747,0.017949871404528913
93748,0.020353937679144236
93749,0.55091021021424
93750,0.05601898448410188
93751,0.15003575388918236
93752,0.051749029711551695
93753,0.06985370043603747
93754,0.012745012916971946
93755,0.014294971020881949
93756,0.0618263030039643
93757,0.09101136821667861
93758,0.02143336270004738
93759,0.022242740806324636
93760,0.011410574669804505
93761,0.03873189558676327
93762,0.04339528192607724
93763,0.025185632759669174
93764,0.1292571438260957
93765,0.009034467566915057
93766,0.08175713123627988
93767,0.009423680993142232
93768,0.031029810088762384
93769,0.07169250751986095
93770,0.007916042040087374
93771,0.08170468692541308
93772,0.19880799085758336
93773,0.01801095280477532
93774,0.034310928561864976
93775,0.01847227920432345
93776,0.08310755578238903
93777,0.3266221021466807
93778,0.02784598315429545
93779,0.024835773346224478
93780,0.013885660859183666
93781,0.009641403101063
93782,0.02498382324006098
93783,0.12779649853345687
93784,0.1610633947286289
93785,0.09264956648357338
93786,0.047401319984858054
93787,0.02387046584647933
93788,0.009641403101063
93789,0.01635057251077779
93790,0.03263594280399658
93791,0.011881393343524106
93792,0.025487604974642995
93793,0.41966005038637333
93794,0.013662192427643268
93795,0.014215652585374664
93796,0.08466255518029281
93797,0.06259248437875145
93798,0.352042213482124
93799,0.062063723935687674
93800,0.01008205274023537
93801,0.00922642745388148
93802,0.6263653382616756
93803,0.021492208458890737
93804,0.08853024742714174
93805,0.018950409862664643
93806,0.008922684508852415
93807,0.019044475951331956
93808,0.07491166434105191
93809,0.01970172068682286
93810,0.018124125152458617
93811,0.012875173432452753
93812,0.02536019562978331
93813,0.18397915934497752
93814,0.09573098107293757
93815,0.009712012158465842
93816,0.036123672090352596
93817,0.07460056460980084
93818,0.01195098203358836
93819,0.017142635498181142
93820,0.01175995115623433
93821,0.07801325911857884
93822,0.023181855875636766
93823,0.010933266700655387
93824,0.011911240619199886
93825,0.00963987434396604
93826,0.01153421081230978
93827,0.0217002655698871
93828,0.026251624496268118
93829,0.09264956648357338
93830,0.010398300936704486
93831,0.10537108300099862
93832,0.02132513342952666
93833,0.01980266244099641
93834,0.02784598315429545
93835,0.010646139196414264
93836,0.010800883176544561
93837,0.03742196942947766
93838,0.009243844594146445
93839,0.016066275646055384
93840,0.012935198917540525
93841,0.01945966036653337
93842,0.025997250827710528
93843,0.08785117693316837
93844,0.638589291906285
93845,0.011049263531680006
93846,0.017990353258349415
93847,0.013787356303404347
93848,0.2015022020147667
93849,0.009911923429444787
93850,0.009282472674977603
93851,0.05921396476254363
93852,0.019637482510091113
93853,0.06463315418271223
93854,0.02213325100544543
93855,0.054441875658718795
93856,0.05294173017019771
93857,0.014168148570880196
93858,0.37344906422147633
93859,0.017848138229095346
93860,0.008586748794502415
93861,0.022190340856416524
93862,0.01932453178265522
93863,0.01274041695848282
93864,0.02372912278456486
93865,0.019898747051764226
93866,0.011504877465843989
93867,0.08769087896321602
93868,0.008811286299192774
93869,0.009641403101063
93870,0.018669400082243416
93871,0.05902015645196933
93872,0.021205803719925347
93873,0.07719315275631064
93874,0.08622422350408224
93875,0.028724347946157313
93876,0.00825070606974486
93877,0.025873411711314166
93878,0.07491166434105191
93879,0.012164915835724953
93880,0.02461214014193603
93881,0.36677941829694144
93882,0.030219322171310153
93883,0.06748492852353424
93884,0.050825607970612176
93885,0.07814710201813044
93886,0.1859320011126832
93887,0.030184741007737666
93888,0.03192512004094696
93889,0.10279180363056495
93890,0.08101744899077666
93891,0.018752997995504273
93892,0.06612524599207911
93893,0.00990266857933156
93894,0.01317164235809129
93895,0.025756294070079244
93896,0.02171960782628974
93897,0.25129307362015174
93898,0.0252090959791594
93899,0.021226402315608916
93900,0.01893725256673883
93901,0.013787356303404347
93902,0.021615135880058707
93903,0.12021811914857661
93904,0.010945182557297758
93905,0.009511672085174424
93906,0.010974846986352954
93907,0.023622757326886783
93908,0.1312352300797291
93909,0.6763068495655102
93910,0.02164894608829999
93911,0.09768278687418844
93912,0.3324050677416654
93913,0.0546153601546708
93914,0.012882792602156506
93915,0.06252357582846749
93916,0.08979940207695729
93917,0.25198914172788983
93918,0.00825070606974486
93919,0.022612851732708404
93920,0.0769262677671845
93921,0.013561174238436868
93922,0.22567303284496298
93923,0.23377548709312362
93924,0.009641403101063
93925,0.5216912225661052
93926,0.008877927848610783
93927,0.01945966036653337
93928,0.009911923429444787
93929,0.017665043297975677
93930,0.23930491117093303
93931,0.01847227920432345
93932,0.03152612084477848
93933,0.020648199095525184
93934,0.05686022841005872
93935,0.08939371316639014
93936,0.01975709520742496
93937,0.0240649478102627
93938,0.07322050745476079
93939,0.04798556740180747
93940,0.017167914509250697
93941,0.2737757861102298
93942,0.031081523732798814
93943,0.02197863762983218
93944,0.009641403101063
93945,0.04392125638484996
93946,0.09573098107293757
93947,0.023195560102850236
93948,0.012296292694412408
93949,0.16729446965532607
93950,0.01754022445239759
93951,0.009380289921500546
93952,0.013561174238436868
93953,0.009641403101063
93954,0.08512420503022032
93955,0.012365739443465407
93956,0.1778666303969671
93957,0.06695848766185389
93958,0.01945966036653337
93959,0.09158674792387964
93960,0.09596321311284417
93961,0.016891553857060503
93962,0.017467945458554877
93963,0.025485884423489924
93964,0.11135895967689484
93965,0.026758190373084707
93966,0.08593060900284548
93967,0.011820696002510244
93968,0.016021274527611283
93969,0.012426713686785978
93970,0.22160443004018218
93971,0.01843967332026688
93972,0.009641403101063
93973,0.020965315530419436
93974,0.011391278987386686
93975,0.04798556740180747
93976,0.019499854788209706
93977,0.26830965304998267
93978,0.09264956648357338
93979,0.04403846763239587
93980,0.0240507831906936
93981,0.04468206056225307
93982,0.058812248734288454
93983,0.008877927848610783
93984,0.022306430450464536
93985,0.040000745580305495
93986,0.00992123113019837
93987,0.02967871275558731
93988,0.008877927848610783
93989,0.6054642695941402
93990,0.022907008140250543
93991,0.04143645831636523
93992,0.022705694563628736
93993,0.05921396476254363
93994,0.007935493999358547
93995,0.3068594138103777
93996,0.021490505492101374
93997,0.6822338521395488
93998,0.06792226793576513
93999,0.020419136329458264
94000,0.017927141346552822
94001,0.07353629195158817
94002,0.008865232891310526
94003,0.07801727144153646
94004,0.02698042947345856
94005,0.010749888541088607
94006,0.012861888603079071
94007,0.15755105833704708
94008,0.018950409862664643
94009,0.017996652459881392
94010,0.010611490690741049
94011,0.04055045105286399
94012,0.010151641430299625
94013,0.02585679534081311
94014,0.048077120486278976
94015,0.05532786100531638
94016,0.024251530584359395
94017,0.014143810882588264
94018,0.15340814143616863
94019,0.00865095741401522
94020,0.011638531993540913
94021,0.008585220037405455
94022,0.022589290025259067
94023,0.09877868250068836
94024,0.10091994726529059
94025,0.02102320665533283
94026,0.011236361611406126
94027,0.0891393974166607
94028,0.4248067425278463
94029,0.02580593854405014
94030,0.00904424719674299
94031,0.009840954275447147
94032,0.022705694563628736
94033,0.023615331990541985
94034,0.06658443062013195
94035,0.03917650982123781
94036,0.06551074481189854
94037,0.08964709357490531
94038,0.01847227920432345
94039,0.008942136468123588
94040,0.06254349554689557
94041,0.011504877465843989
94042,0.016585317118527742
94043,0.04997305944392707
94044,0.03120991485627485
94045,0.025074080180493803
94046,0.010215666374473851
94047,0.028760472525039226
94048,0.021073874670891276
94049,0.075954278248379
94050,0.03443327674822115
94051,0.1698601349888536
94052,0.014082633824653773
94053,0.017949871404528913
94054,0.09379721343322606
94055,0.053129427164479395
94056,0.018055692133185596
94057,0.15789537999761188
94058,0.008586748794502415
94059,0.15022085832818832
94060,0.0562569781891961
94061,0.01635057251077779
94062,0.015885614580190725
94063,0.20088257714242327
94064,0.018741934391932266
94065,0.008954700359044287
94066,0.027998031810856923
94067,0.40356040650519487
94068,0.02031191294486514
94069,0.018073651230233075
94070,0.009714860047250602
94071,0.033640630953068226
94072,0.07448448485143232
94073,0.010442820484407995
94074,0.009641403101063
94075,0.0219572933541581
94076,0.011038121894820823
94077,0.019723424046209744
94078,0.02197099758137157
94079,0.0771570161066879
94080,0.02387046584647933
94081,0.5407041684381485
94082,0.017949871404528913
94083,0.09909624094232203
94084,0.007935493999358547
94085,0.021960451905624956
94086,0.017949871404528913
94087,0.010800883176544561
94088,0.06551074481189854
94089,0.012607651507620863
94090,0.06580443355715332
94091,0.017949871404528913
94092,0.07005889456630379
94093,0.01594612818669704
94094,0.01120629573686021
94095,0.024175831231953167
94096,0.18595723702582406
94097,0.01579325413112439
94098,0.019301784076295653
94099,0.05178226776663044
94100,0.17182564117483756
94101,0.06531837293267319
94102,0.036280551882251925
94103,0.02962609370934769
94104,0.04518851326676261
94105,0.0708435351173085
94106,0.00865095741401522
94107,0.014764064835142176
94108,0.021333625700202048
94109,0.00834003882572537
94110,0.013709630629448372
94111,0.08511222042670456
94112,0.008954700359044287
94113,0.07428836342066611
94114,0.06826652058544233
94115,0.01945966036653337
94116,0.02536398087752323
94117,0.027279982165549287
94118,0.09038173436467248
94119,0.01065542222059805
94120,0.08638110329598156
94121,0.027344915262311677
94122,0.009088050234663629
94123,0.008877927848610783
94124,0.05877128449087695
94125,0.36464132168590996
94126,0.05655716885163159
94127,0.017167914509250697
94128,0.008877927848610783
94129,0.028917352316938556
94130,0.01573940470734846
94131,0.022447446131060225
94132,0.008915060590507676
94133,0.019052143038098206
94134,0.00919236402834896
94135,0.010610497800720538
94136,0.009744827486343966
94137,0.06697463161856596
94138,0.024917200388594473
94139,0.02158458505871086
94140,0.04689845007286026
94141,0.011593906328582556
94142,0.1744078119479267
94143,0.009313572498843075
94144,0.011572560936556677
94145,0.06866301577520521
94146,0.019201355743231292
94147,0.022320667365595882
94148,0.02667612906045803
94149,0.018915936392938808
94150,0.008453894031821034
94151,0.5278501715190994
94152,0.01945966036653337
94153,0.008374514532953868
94154,0.011375995511686254
94155,0.010573286794800948
94156,0.09114143310538075
94157,0.02171960782628974
94158,0.23435001681502707
94159,0.09308386507535159
94160,0.5462906786183924
94161,0.09975371376543969
94162,0.01954715225639167
94163,0.0738033339443205
94164,0.12795114387765275
94165,0.0978912912832231
94166,0.3687637228987378
94167,0.033856924076992936
94168,0.045397861963289945
94169,0.0678484159740293
94170,0.015202536765958535
94171,0.01787878746650272
94172,0.02625123199961905
94173,0.044210604943664925
94174,0.00873604628507521
94175,0.05106259025243868
94176,0.15773084063880574
94177,0.05844298613421948
94178,0.06854433212725365
94179,0.08859905618141724
94180,0.013883505470691929
94181,0.020212658237532745
94182,0.026993730575963677
94183,0.008258841766815846
94184,0.01120629573686021
94185,0.009932734453877474
94186,0.05311305701159007
94187,0.008876000964064951
94188,0.0240649478102627
94189,0.0287195899150747
94190,0.05290846937226542
94191,0.015111969381065215
94192,0.007916042040087374
94193,0.0280543900376733
94194,0.028347744001274815
94195,0.011030892207449077
94196,0.06782603530154165
94197,0.013299908760168306
94198,0.010441291727311033
94199,0.08342106354041344
94200,0.14421957189324405
94201,0.016626113631553134
94202,0.08766204646901157
94203,0.2165237552937135
94204,0.5376532150837768
94205,0.06294879748498305
94206,0.1683093327120862
94207,0.16654519467425621
94208,0.08577238624242464
94209,0.02854449030397014
94210,0.05976714672773655
94211,0.024648998620084663
94212,0.06574468013184373
94213,0.01635057251077779
94214,0.13221297046285035
94215,0.05459879458079329
94216,0.012968781281646819
94217,0.3036979579461684
94218,0.09012667125183903
94219,0.10519418195464755
94220,0.033662197433532534
94221,0.03640277710629995
94222,0.025310214291182253
94223,0.010215666374473851
94224,0.12830030444531668
94225,0.026266684886614367
94226,0.42620893999494164
94227,0.02275728979026959
94228,0.017093499307769863
94229,0.028814867301194362
94230,0.08675298132756573
94231,0.14405623927202954
94232,0.04862674350297213
94233,0.03064214496485143
94234,0.011388089455353214
94235,0.1288089377272788
94236,0.07940347985365852
94237,0.09469970100232472
94238,0.018786152802893554
94239,0.02455204289993667
94240,0.019087350423386475
94241,0.0099011398222346
94242,0.01528476366286422
94243,0.27493352611269645
94244,0.05821638768112554
94245,0.11588090241403566
94246,0.026603187817931674
94247,0.06697036455423455
94248,0.01008205274023537
94249,0.023601249225397886
94250,0.0220436669131938
94251,0.010345397390362426
94252,0.017142635498181142
94253,0.017467945458554877
94254,0.008586748794502415
94255,0.6623172719858634
94256,0.028091077995970014
94257,0.03061319239007083
94258,0.06990577993107591
94259,0.31409159140641585
94260,0.009942144907114836
94261,0.01038525977052811
94262,0.01847227920432345
94263,0.07935723368615445
94264,0.02308846988952953
94265,0.03092374972430737
94266,0.02031191294486514
94267,0.4193206596265656
94268,0.011821236206860642
94269,0.01754022445239759
94270,0.009213863562960785
94271,0.25814527305674373
94272,0.015374763616430736
94273,0.013933875220520208
94274,0.008453894031821034
94275,0.01579325413112439
94276,0.517049480501132
94277,0.028600832409917298
94278,0.022493405381166103
94279,0.22460102978392124
94280,0.07218664451807338
94281,0.02545073875554758
94282,0.42553266812289037
94283,0.02330976853696766
94284,0.010345397390362426
94285,0.16159049507560294
94286,0.28996700044634327
94287,0.2527983057683741
94288,0.009818434813317185
94289,0.09284474055572033
94290,0.05008331231328437
94291,0.008207221094195744
94292,0.008942136468123588
94293,0.01993255177054678
94294,0.016006487939031925
94295,0.11950173839448204
94296,0.01008205274023537
94297,0.016872980310572328
94298,0.00990266857933156
94299,0.01553813360918933
94300,0.0251924341322455
94301,0.02043128854490128
94302,0.009217236840898943
94303,0.02327292085246659
94304,0.08395358587607354
94305,0.13624117491459556
94306,0.3580763040963912
94307,0.009196460014788113
94308,0.014738094139867413
94309,0.6787442565668739
94310,0.12463735678965474
94311,0.11169243743209656
94312,0.018826279874142746
94313,0.0247227184248111
94314,0.01635057251077779
94315,0.31478648153846994
94316,0.26524334454748766
94317,0.08342106354041344
94318,0.07248749437328555
94319,0.1633042140517937
94320,0.009203401946392149
94321,0.021174546115640194
94322,0.02208284442517517
