Id,Probability
96004,0.02154193473149307
96005,0.128287575031942
96006,0.005467376727410586
96007,0.4348702316563106
96008,0.004641724538318692
96009,0.004759840276806413
96010,0.006021514359674697
96011,0.012824979820045856
96012,0.00776045915619557
96013,0.0018518440092950015
96014,0.0014019891096604597
96015,0.002655810755332
96016,0.003047226698010923
96017,0.0013820560264966601
96018,0.007991452726761368
96019,0.006711830586808571
96020,0.024163933441856376
96021,0.01999054674201885
96022,0.019989522334970842
96023,0.04191845638348341
96024,0.09729758255865459
96025,0.03429331845717017
96026,0.042768438056390856
96027,0.02783413428923845
96028,0.009869864861794666
96029,0.3665639133225192
96030,0.03131824072722121
96031,0.12267131112790905
96032,0.0031277630699620826
96033,0.08629739818641426
96034,0.00948104166258847
96035,0.00443617614491218
96036,0.014686742679043241
96037,0.4190897738937596
96038,0.003066870368149173
96039,0.014788766672465483
96040,0.06922362728888436
96041,0.010516699827417783
96042,0.07990207561776087
96043,0.006910781435384983
96044,0.16375111461382816
96045,0.011085030379120855
96046,0.0036478204600610747
96047,0.38960059323365126
96048,0.0071804548807324065
96049,0.010726456786557639
96050,0.01122567588880019
96051,0.04708063938783785
96052,0.026978339772457123
96053,0.00486763380874729
96054,0.004637902745115737
96055,0.033607505562264876
96056,0.005446179247536431
96057,0.04445269114607314
96058,0.028583223663860846
96059,0.516872741795436
96060,0.014209001791196826
96061,0.012912367744113903
96062,0.008244776928922098
96063,0.015369428546860494
96064,0.08186003097657851
96065,0.0019972177138885537
96066,0.0035130129677885358
96067,0.29956690845705286
96068,0.008520593700028242
96069,0.010546433406448778
96070,0.013113136383300087
96071,0.026579258073042282
96072,0.08811931123822651
96073,0.008455958321365545
96074,0.004411315992928592
96075,0.01042809077126267
96076,0.011266127875585627
96077,0.05134670332265831
96078,0.0027054815870460477
96079,0.013547728937804824
96080,0.18892142168420567
96081,0.0074106607482982865
96082,0.02901545076509658
96083,0.010117088907342742
96084,0.028095636223935173
96085,0.088011663443348
96086,0.05471380619712375
96087,0.04153903394275148
96088,0.0021753453139179402
96089,0.007134994148197308
96090,0.0017424856043924645
96091,0.03898858317687936
96092,0.02346798531617006
96093,0.04177581889304413
96094,0.08789317335246344
96095,0.10310394407323047
96096,0.028206308280016273
96097,0.00475835155386691
96098,0.7423715199852264
96099,0.04477768491929356
96100,0.002669692005343891
96101,0.03903103426708998
96102,0.0729616865137023
96103,0.026648504520997027
96104,0.007734511168902876
96105,0.007595908242644468
96106,0.003370792619105976
96107,0.014140128638149283
96108,0.620732017395969
96109,0.08492188445169202
96110,0.022716855425391588
96111,0.012176005065587478
96112,0.44907756778669766
96113,0.022791725671782247
96114,0.03252629542969242
96115,0.04845661160373866
96116,0.06506637532629256
96117,0.45620289477389425
96118,0.0038590410892932075
96119,0.015415343003475341
96120,0.00941675825873045
96121,0.003878213312458553
96122,0.06973514119577844
96123,0.004894387239895243
96124,0.007021113102264058
96125,0.005109631240995776
96126,0.0014320680691779918
96127,0.2189752305748711
96128,0.005139848336750976
96129,0.2677618871258661
96130,0.004305625836397844
96131,0.24340524066380953
96132,0.07165226749031409
96133,0.07270859739200743
96134,0.004568222568183273
96135,0.04212669789605197
96136,0.5785714074135812
96137,0.042868132195543016
96138,0.0029007754946783694
96139,0.1609617407635744
96140,0.015499420328740852
96141,0.06334239788799587
96142,0.01375620229850133
96143,0.019246756593003626
96144,0.004619451493800711
96145,0.009926352990839764
96146,0.007543767074326545
96147,0.015002112461579566
96148,0.014150527031835145
96149,0.1723573219430577
96150,0.011791779942514635
96151,0.008327439758892625
96152,0.005359348532268169
96153,0.021339422472647897
96154,0.030976676645044825
96155,0.031235848391225556
96156,0.018117872859014405
96157,0.02875585612484348
96158,0.5541209199701936
96159,0.0060300427722236516
96160,0.021006150790666426
96161,0.009297884409302796
96162,0.0095268478016682
96163,0.034651944505365705
96164,0.044267777077851976
96165,0.02222423146434052
96166,0.0524413750890562
96167,0.07730998109355282
96168,0.10214611932730673
96169,0.002446467507753991
96170,0.027115604339216517
96171,0.008499480738193661
96172,0.007918659548564433
96173,0.025179508979887376
96174,0.018583367084210173
96175,0.002953665645651904
96176,0.012404172170202928
96177,0.01283672185403015
96178,0.0032810108675241736
96179,0.009833505880831463
96180,0.011884767844088116
96181,0.01170855739278128
96182,0.6511103458308066
96183,0.500046056829859
96184,0.006860044422539587
96185,0.004056385278334332
96186,0.005919909773088786
96187,0.007780397035069997
96188,0.0021437412017403725
96189,0.006022594166174371
96190,0.1032354670746935
96191,0.5937143759210877
96192,0.016902829185907884
96193,0.013569185889819209
96194,0.012344897002681588
96195,0.03208937501569211
96196,0.017999879077682406
96197,0.06332090421055703
96198,0.023849130280994838
96199,0.014280799667648739
96200,0.4811312489332778
96201,0.11733348819720026
96202,0.04164878854622575
96203,0.060383818142681005
96204,0.002678312190852077
96205,0.042080365538633355
96206,0.1209841275551746
96207,0.0030610638679900858
96208,0.007363969855040246
96209,0.08142979410042793
96210,0.017901577750616564
96211,0.06493627539679608
96212,0.008961981467115035
96213,0.022201357940888837
96214,0.008933913849760151
96215,0.0013059422421990644
96216,0.15215505604925572
96217,0.14822782128241074
96218,0.0013707780650872921
96219,0.06305059094215566
96220,0.006499059163620406
96221,0.10041790818882766
96222,0.014800196454238558
96223,0.006475078170553384
96224,0.04339155029480353
96225,0.009382189383841697
96226,0.011525005609043064
96227,0.06608194772482293
96228,0.031286361506366
96229,0.06638609876621929
96230,0.027021114611323317
96231,0.012634889968531215
96232,0.17644293474169173
96233,0.014893254338644238
96234,0.0013547706279115378
96235,0.053895327505850674
96236,0.014167959140844774
96237,0.009199483441936182
96238,0.04341616130133392
96239,0.007212699768072674
96240,0.010694723789584408
96241,0.0025424020301099922
96242,0.010027836761324814
96243,0.014169997723794573
96244,0.2306275552206276
96245,0.0403677146580315
96246,0.09947283353853639
96247,0.041113979141748254
96248,0.014257715052978348
96249,0.06231894730086224
96250,0.01135985108515299
96251,0.014128067109165792
96252,0.033884001002780405
96253,0.0058842406847880845
96254,0.012392786751106421
96255,0.007314919144967612
96256,0.003485183813167656
96257,0.01312023861805431
96258,0.026757545343142116
96259,0.014465052590425997
96260,0.01983451772555075
96261,0.05739903112930609
96262,0.016421591610134616
96263,0.03688869975522854
96264,0.007689280895781127
96265,0.6891464619135498
96266,0.0018138128387723664
96267,0.1545801403416975
96268,0.008772289632837901
96269,0.045707555766818675
96270,0.1731802703093891
96271,0.05741891552986793
96272,0.011512260752946197
96273,0.008928138983839972
96274,0.024318620261267444
96275,0.009719065521610918
96276,0.00838119272978101
96277,0.05247620565916465
96278,0.002814731887340627
96279,0.0014572135158366075
96280,0.01743803955540331
96281,0.002379675829290834
96282,0.025034596978272546
96283,0.02589662946911109
96284,0.002492919396861129
96285,0.0017383780998250762
96286,0.20451337181522317
96287,0.005489850561457545
96288,0.025864027551186868
96289,0.05887219664112017
96290,0.02182192590282004
96291,0.6171139302165967
96292,0.007187148904300655
96293,0.011727426141269006
96294,0.0018180832837943427
96295,0.01867343647505586
96296,0.0552129970859466
96297,0.03800539032218695
96298,0.0129863070615627
96299,0.031916470560596794
96300,0.06281542697045041
96301,0.03574128255200617
96302,0.0031051207326520947
96303,0.004346806766159347
96304,0.00222134540312871
96305,0.005302682802426873
96306,0.04137955932833726
96307,0.006735591352205895
96308,0.01873672438470272
96309,0.5841904450156552
96310,0.23105497326198648
96311,0.0388725068121697
96312,0.10720942634785763
96313,0.009138321675392906
96314,0.004879108772807111
96315,0.012505408022617381
96316,0.02985794811019968
96317,0.5466716711178412
96318,0.007131100355120107
96319,0.0031196876751297307
96320,0.005207738839006917
96321,0.01962257865282055
96322,0.00842419357069149
96323,0.0023874651614939025
96324,0.022187970079041993
96325,0.2790878196981671
96326,0.023807173782637178
96327,0.0015425536896300266
96328,0.02465138803211833
96329,0.004940721658292206
96330,0.3988443039110689
96331,0.04926624467932518
96332,0.020751188610321786
96333,0.02505427488157321
96334,0.03828348265042
96335,0.002913855779346928
96336,0.004202163157432683
96337,0.025909499530254305
96338,0.005126342211986187
96339,0.017903383589884518
96340,0.007099225748069738
96341,0.06507505327205707
96342,0.07598352291465969
96343,0.012001818142997271
96344,0.015004736190410602
96345,0.008198665425921497
96346,0.01330124533831308
96347,0.007367828908605472
96348,0.008920974931996296
96349,0.004385373164202674
96350,0.003263942196879592
96351,0.0009796924196174026
96352,0.003285242905720767
96353,0.02569771258145288
96354,0.010288776755278669
96355,0.025235630437926003
96356,0.02122501956315806
96357,0.06801167493955877
96358,0.010993731934248414
96359,0.0034112146140625435
96360,0.009641272235608001
96361,0.002527661446467253
96362,0.08794605666123989
96363,0.031096093920972505
96364,0.29918625371307905
96365,0.012346866555118154
96366,0.1095890525526165
96367,0.0032838015319882966
96368,0.028556908727455973
96369,0.08234497956413307
96370,0.05125974470786779
96371,0.01295806933067807
96372,0.09226526467303892
96373,0.010343542360790416
96374,0.027116818997154873
96375,0.0059786916310522005
96376,0.005142094177759201
96377,0.008291396566082656
96378,0.002482991803916599
96379,0.01566745110424492
96380,0.01454174919479577
96381,0.010264343393291473
96382,0.008936570941067944
96383,0.009672495228946117
96384,0.003716458898655256
96385,0.0015112611611973064
96386,0.024282879084875173
96387,0.004939587261567768
96388,0.003569591125790199
96389,0.009630941498777086
96390,0.009290263273115997
96391,0.047754344238107545
96392,0.09582319202095678
96393,0.006069047443191342
96394,0.05706425765450137
96395,0.011987783753144476
96396,0.003670777550226924
96397,0.01604794268674409
96398,0.0201497719113449
96399,0.02533924272260951
96400,0.03166117914150754
96401,0.07885101104832443
96402,0.00839770950047857
96403,0.041989137759561854
96404,0.04700911068755824
96405,0.0024440397803905845
96406,0.08639338590538143
96407,0.007601259639594998
96408,0.0026754644391530544
96409,0.0037847000497972147
96410,0.33187282731666434
96411,0.0023949413686142687
96412,0.008335986598257985
96413,0.010733661112298216
96414,0.039941723119840795
96415,0.005403491343434326
96416,0.010426662764048874
96417,0.03387069097057299
96418,0.003943168045535012
96419,0.0017390758979944933
96420,0.06897414350275897
96421,0.006970377604011139
96422,0.004229781184477505
96423,0.016641095116703707
96424,0.0821567174040012
96425,0.007289520328734721
96426,0.16875122702763767
96427,0.07730007506040115
96428,0.00953485370580327
96429,0.003469055604675624
96430,0.016499308015907186
96431,0.09587732884149676
96432,0.08302710396299942
96433,0.12226268737342313
96434,0.013235020091590456
96435,0.09963223601634828
96436,0.4970560996035032
96437,0.1392115633809825
96438,0.0065681369812506775
96439,0.002866712375906336
96440,0.04926713284976627
96441,0.001886091910840381
96442,0.015721952476786046
96443,0.016179150834652475
96444,0.006924266221957976
96445,0.010255897917518072
96446,0.009131101085462966
96447,0.5851927119703159
96448,0.0021245381329721078
96449,0.11671057090880653
96450,0.013063544074986222
96451,0.011112769156429746
96452,0.009011191495895784
96453,0.004907015922312763
96454,0.0178702706220211
96455,0.020844080321596816
96456,0.08777350499105961
96457,0.07237265350037808
96458,0.005610143556277874
96459,0.06015339798843333
96460,0.15989689029534254
96461,0.0054163834163269645
96462,0.08313955028534491
96463,0.325335018759606
96464,0.03179991996275996
96465,0.0048273972886600045
96466,0.003490853496796771
96467,0.006793077587356697
96468,0.038382913997305305
96469,0.006668663192450155
96470,0.004048542108737281
96471,0.004455416892871449
96472,0.04905116697588269
96473,0.04269727772544956
96474,0.010208133149873684
96475,0.08008174395102535
96476,0.008692396518588214
96477,0.05747582170255355
96478,0.002327293111326889
96479,0.21145342846630627
96480,0.2412009978511352
96481,0.011038475422894751
96482,0.12787254136466453
96483,0.06953991725923298
96484,0.0058108942443233745
96485,0.025422965714928743
96486,0.0027195398352665625
96487,0.019906226679558152
96488,0.015386818191272536
96489,0.10469863032524515
96490,0.038158109266230464
96491,0.006589912791580185
96492,0.0075721457907033385
96493,0.017613671088576394
96494,0.03149161265776423
96495,0.009722112571351922
96496,0.021042642266505762
96497,0.06665616484552524
96498,0.055016544548749546
96499,0.014004025977973773
96500,0.015244159673103249
96501,0.0070142700951706955
96502,0.0024333187273883785
96503,0.004669659041725959
96504,0.003123832234896087
96505,0.014445622955830559
96506,0.0200745352417928
96507,0.11034755858942515
96508,0.09893322626615751
96509,0.17652235465125737
96510,0.046851638640487
96511,0.001681637084660137
96512,0.24218192042996506
96513,0.008157001287087918
96514,0.003978774556819944
96515,0.03484081768225588
96516,0.0030424530467775272
96517,0.08676044683676305
96518,0.0014195991849055977
96519,0.20189552033201988
96520,0.0047199008794561
96521,0.09092487097084073
96522,0.06486393243811482
96523,0.0037571403451637053
96524,0.006341017309443585
96525,0.047580669533532856
96526,0.0336122190013801
96527,0.0024258393916944372
96528,0.00226812230678788
96529,0.0021079151011099565
96530,0.05738861739716805
96531,0.0075424602985009045
96532,0.006429448326505554
96533,0.15094550970247647
96534,0.011098307767299719
96535,0.013928502861710199
96536,0.03389663564404728
96537,0.025198128104919008
96538,0.015134353829249918
96539,0.00915887517273322
96540,0.015946312905703284
96541,0.00683164088652564
96542,0.27968743880075136
96543,0.019761829882170415
96544,0.020650006382823247
96545,0.009557506366615752
96546,0.007047957937189899
96547,0.009763603958374929
96548,0.0469046261819609
96549,0.04898772246647784
96550,0.17219674283690475
96551,0.0051892297315875
96552,0.0031644765217767445
96553,0.035376296973056234
96554,0.03971514374287695
96555,0.06826844682518535
96556,0.023971479047742925
96557,0.0671835111139885
96558,0.0258267738433975
96559,0.02364699905134425
96560,0.012046249746412893
96561,0.04272964773482097
96562,0.08224542120879572
96563,0.001766722692642733
96564,0.014622299308092763
96565,0.5439263492184939
96566,0.05725544660561414
96567,0.011405457837044265
96568,0.004200172388777602
96569,0.01832855633452948
96570,0.024786167153241515
96571,0.004624583301900623
96572,0.03176563980576656
96573,0.005635834156990172
96574,0.008195629453854712
96575,0.056918242437588605
96576,0.005837021054602203
96577,0.005570031606449043
96578,0.04420761706596842
96579,0.009838034431178026
96580,0.004993218645716226
96581,0.002033290079367314
96582,0.20343584606742554
96583,0.5300662937315925
96584,0.001969420893911089
96585,0.04151950079235527
96586,0.054849161367880615
96587,0.5304407948933065
96588,0.026320574714734063
96589,0.08214075729708856
96590,0.0077490448705798826
96591,0.06071664794969993
96592,0.08765125998375793
96593,0.014901174644887633
96594,0.06616925571832181
96595,0.04826338420464732
96596,0.0030944553132479014
96597,0.058384170528911
96598,0.005492155161518355
96599,0.012152226282586323
96600,0.013357793916224202
96601,0.09888198638459805
96602,0.20412849074291436
96603,0.05641317276102038
96604,0.0017630966339526066
96605,0.001888047870442733
96606,0.3895682640412627
96607,0.04318192787630859
96608,0.0031708952511565014
96609,0.0943980284495875
96610,0.005974271742953653
96611,0.014752340765338896
96612,0.022786721104821207
96613,0.00821190728113664
96614,0.0158646811649206
96615,0.3674959207991985
96616,0.03870837646615687
96617,0.005186183022953139
96618,0.010405724152884849
96619,0.25549269478991243
96620,0.04095856326894558
96621,0.030799203023422327
96622,0.0007026035720876647
96623,0.04498126255373077
96624,0.001907897744702057
96625,0.1541133296752205
96626,0.10550486364655197
96627,0.003106422692598835
96628,0.007602661844456388
96629,0.0070541984898048245
96630,0.017421385819906616
96631,0.007295172491081783
96632,0.04417451193175267
96633,0.050400538041723376
96634,0.5001073485596632
96635,0.02813748028685808
96636,0.002289219853216994
96637,0.008277875432118673
96638,0.012009708742285782
96639,0.0025008466567823634
96640,0.0233315504261316
96641,0.016399551917641718
96642,0.03144602647346914
96643,0.001753291578467392
96644,0.1577875949241448
96645,0.006300670147380762
96646,0.0181267178988108
96647,0.02044092453903154
96648,0.04186812542039374
96649,0.08336631363502474
96650,0.014457555248728113
96651,0.009750968726006136
96652,0.03166164958568925
96653,0.013560329435284138
96654,0.022488775840580413
96655,0.05753414244267498
96656,0.01080636506097522
96657,0.023849022616043533
96658,0.035485478141458256
96659,0.02153801948434037
96660,0.009848273975787091
96661,0.03536957458210204
96662,0.011035065803153098
96663,0.37030599865115343
96664,0.03753470354957968
96665,0.02405350830779692
96666,0.07059818865839323
96667,0.007370958792251413
96668,0.0026609726423306224
96669,0.009550818538830531
96670,0.01976324427719843
96671,0.03141811040848143
96672,0.022250663705466665
96673,0.0056171751150416995
96674,0.00314975996159135
96675,0.010939658352389236
96676,0.3206923796003373
96677,0.015371310800457802
96678,0.01595116894690569
96679,0.011345926215531082
96680,0.009951232566002013
96681,0.11692557476666295
96682,0.012531700925546356
96683,0.10909311758031355
96684,0.0027977137003130843
96685,0.02366294473582445
96686,0.004907095489355195
96687,0.058316885778079836
96688,0.14882279151312597
96689,0.0018599757960624378
96690,0.013841705385398022
96691,0.009545580900099888
96692,0.05075389028134736
96693,0.10044375564546978
96694,0.17974162257019105
96695,0.027778792744743208
96696,0.005626106550606959
96697,0.17071465701185873
96698,0.002248587493504471
96699,0.01979676745624571
96700,0.011416148914135404
96701,0.015581863179192065
96702,0.002005795256197187
96703,0.04057605652089146
96704,0.0031615446425977876
96705,0.015600645565513013
96706,0.10193973215342267
96707,0.25043042369891977
96708,0.4658005784407171
96709,0.24043163718301025
96710,0.019125366618161346
96711,0.07423816773578529
96712,0.04403407622193347
96713,0.011223627724152049
96714,0.03867308489392292
96715,0.006063645679104549
96716,0.46265624981057685
96717,0.01201141689039619
96718,0.0395719683679992
96719,0.009380362091761536
96720,0.010949804896553558
96721,0.037252642984300366
96722,0.00355336720631447
96723,0.12345627600904419
96724,0.015877338107163443
96725,0.04690738763400646
96726,0.0013592765987460273
96727,0.024674318571140507
96728,0.08378324992215008
96729,0.011244543123826993
96730,0.002854486618888877
96731,0.16201562062198796
96732,0.006789205286281844
96733,0.05546896993323094
96734,0.0025253948005706573
96735,0.42580682565870737
96736,0.004077098666340565
96737,0.004852700036649683
96738,0.08703472496186429
96739,0.08149074671430209
96740,0.0024707698422202855
96741,0.1538223907469862
96742,0.13594880359868916
96743,0.03980250170194943
96744,0.05650831558836126
96745,0.008832143205043795
96746,0.10252307882043758
96747,0.6119860119994441
96748,0.21454450413426265
96749,0.025346899190456917
96750,0.026304224096544912
96751,0.13737893103067528
96752,0.011403895318279749
96753,0.0022943514746611776
96754,0.020766151342481533
96755,0.07120478088102455
96756,0.03729818070013059
96757,0.015393307633137164
96758,0.0029491618004580406
96759,0.006055028749316106
96760,0.0031851804163514834
96761,0.0024830373629986997
96762,0.007288006993631682
96763,0.023578207420658415
96764,0.007211744639350674
96765,0.005063433522822115
96766,0.060158746918250336
96767,0.07552799907788169
96768,0.00783929400647798
96769,0.02534363257238498
96770,0.018014016108182106
96771,0.002314853987387531
96772,0.13290635571803883
96773,0.046853971856997016
96774,0.01171780718716673
96775,0.053428534889379924
96776,0.011161266396695187
96777,0.013689409665195827
96778,0.038516631145547146
96779,0.23752535155864316
96780,0.048322841059354256
96781,0.02658240787717044
96782,0.0037369594385076744
96783,0.0052944356542403235
96784,0.08709893287306038
96785,0.06503189160014065
96786,0.004949753795733399
96787,0.004819950872430128
96788,0.007342763334098126
96789,0.003427572576932451
96790,0.03169468694452436
96791,0.005161914881571253
96792,0.15129518056398863
96793,0.004186659494739289
96794,0.040679838005718345
96795,0.054584298596462445
96796,0.06292499544801995
96797,0.026173108287020533
96798,0.02609760785136432
96799,0.002954079091911661
96800,0.007616380470740975
96801,0.006656763542927854
96802,0.4094524680153872
96803,0.0026737314562275735
96804,0.02880789412238096
96805,0.034878001731569526
96806,0.042180692701920555
96807,0.1513100427251827
96808,0.035717296912310834
96809,0.00690620012177754
96810,0.05816179503527188
96811,0.02663733570227322
96812,0.5266786192325219
96813,0.2449529281001203
96814,0.09237737795262932
96815,0.08179904835441769
96816,0.013236593749191105
96817,0.015209872059056417
96818,0.08655325665133613
96819,0.012564693841427008
96820,0.002557369836038173
96821,0.007025610464437384
96822,0.012596792488957948
96823,0.0032576047783414324
96824,0.004294510412756896
96825,0.1918055952288436
96826,0.005704238658959216
96827,0.037413553509190504
96828,0.8990927327424514
96829,0.03737272166646575
96830,0.0030668818472492235
96831,0.022138496566404847
96832,0.016597590444760345
96833,0.04679772076633734
96834,0.3696942606886681
96835,0.010788397488928183
96836,0.11646210727562216
96837,0.3370484662068529
96838,0.01676499080821182
96839,0.007120386095150923
96840,0.09955721231041657
96841,0.009355165855152765
96842,0.3251785867568788
96843,0.0474432636580468
96844,0.08804090927254732
96845,0.02090482048129931
96846,0.5499207101533582
96847,0.4346938654659192
96848,0.07404372634419745
96849,0.007367890686285771
96850,0.006645137618244152
96851,0.00738517566320343
96852,0.10925992730178899
96853,0.12596735337334314
96854,0.005750835785382848
96855,0.004677994657311424
96856,0.004497180681436735
96857,0.01062224202120988
96858,0.005748011541335553
96859,0.010410245683511907
96860,0.002224429113102012
96861,0.010331289108450839
96862,0.15094918269176846
96863,0.002648916578865642
96864,0.01732186540776846
96865,0.023301770059495155
96866,0.11476948534206344
96867,0.024606728578775994
96868,0.030234201942755674
96869,0.015449127456539312
96870,0.05401042090154878
96871,0.0017823736756391953
96872,0.019079731277893898
96873,0.01966391457140198
96874,0.05450876052889794
96875,0.5395722172546091
96876,0.0482638815155098
96877,0.013981700562201407
96878,0.009496477616203034
96879,0.013524474945724707
96880,0.05133814479902715
96881,0.006730290217936995
96882,0.0054364197562635705
96883,0.21443982166780937
96884,0.06535191277921092
96885,0.001813244502775912
96886,0.054580734395240076
96887,0.02605592929878582
96888,0.007089587276740458
96889,0.005045667347203531
96890,0.29650596900536835
96891,0.025016462952525215
96892,0.109034879695962
96893,0.09749712300571198
96894,0.0017601559750556378
96895,0.049009057281295336
96896,0.032418312221725275
96897,0.07048406228706108
96898,0.01668322021475714
96899,0.032098714373302015
96900,0.21077823515307895
96901,0.006702448652517055
96902,0.08813568507268794
96903,0.0053917099723725425
96904,0.039097081903089054
96905,0.6011540834389721
96906,0.1363931777879111
96907,0.07678457961709613
96908,0.0016158732969860509
96909,0.0052279391335059615
96910,0.01783139063986071
96911,0.028101647891885833
96912,0.0011608638421616148
96913,0.002604916571417553
96914,0.011014608502024762
96915,0.060525949005218495
96916,0.4748681090586862
96917,0.0026180304697733378
96918,0.1081763076564541
96919,0.0069110229409800675
96920,0.041458717264384354
96921,0.12697276095374213
96922,0.027132068098177517
96923,0.0022448660814615396
96924,0.0044457979633353165
96925,0.005398500218083131
96926,0.028330388372604046
96927,0.01913852662456957
96928,0.02305707795386851
96929,0.5906474418114269
96930,0.18810462196734287
96931,0.014140522537793937
96932,0.03456318254645577
96933,0.00399300418446012
96934,0.002453324563548396
96935,0.012368048229769635
96936,0.5204021076733468
96937,0.004136803170974277
96938,0.0030589077612828805
96939,0.166127934592153
96940,0.238947098134582
96941,0.007762731866770597
96942,0.2622494103793399
96943,0.024463922472123343
96944,0.0025613994564913814
96945,0.006031752596669372
96946,0.0076644465089607755
96947,0.011592327047497979
96948,0.09321903420059938
96949,0.004848180579531792
96950,0.047134496757097556
96951,0.09663016486500432
96952,0.013442826009338138
96953,0.014361587706393753
96954,0.005159361819529789
96955,0.04102470232945115
96956,0.02924641609837897
96957,0.028204684169525342
96958,0.008871634053053414
96959,0.03439812077649476
96960,0.0064810239019375505
96961,0.002035133073625302
96962,0.48051527781624803
96963,0.011908962265458359
96964,0.05151442813513893
96965,0.11416619734022343
96966,0.020807118029602556
96967,0.001285982966680811
96968,0.06541654301731445
96969,0.008661810463749735
96970,0.011373559250821461
96971,0.0016421267889838896
96972,0.04802341210108948
96973,0.005153251736195667
96974,0.38302730084364667
96975,0.7655911888823564
96976,0.009651927695812756
96977,0.09553101452496497
96978,0.004105403685572016
96979,0.2007112668680316
96980,0.004351523637256643
96981,0.0011698062121727455
96982,0.009677971702625373
96983,0.04350315090923674
96984,0.05587456045464401
96985,0.003932721407090698
96986,0.0019225729940915376
96987,0.041474996280840726
96988,0.006149365985219701
96989,0.0081312375151655
96990,0.028288045113121045
96991,0.00450865966441006
96992,0.008071828868614087
96993,0.03929232263209242
96994,0.025400707113653793
96995,0.003480836572666827
96996,0.025653168647072438
96997,0.029732519996097915
96998,0.014489074060878489
96999,0.42195655645789243
97000,0.004971811749235478
97001,0.6280660236187502
97002,0.0034390488306495328
97003,0.0029376876189231792
97004,0.0036732608440283934
97005,0.008579470277380707
97006,0.002469389674677371
97007,0.00348125295902802
97008,0.13121977022830567
97009,0.03553629571620474
97010,0.005807545547649263
97011,0.17849419770415031
97012,0.008167718362027452
97013,0.08748370399168864
97014,0.0770184326692991
97015,0.07962321117241274
97016,0.0310583304908498
97017,0.009608524627198902
97018,0.006937999446538978
97019,0.01109825834424818
97020,0.01932448861665991
97021,0.0026277479033740467
97022,0.0035953827604746818
97023,0.007403554804251109
97024,0.1226955084520261
97025,0.07713113096087103
97026,0.0175313977615187
97027,0.0029069398368630384
97028,0.08394724164189334
97029,0.032923393170326026
97030,0.0059541094987596395
97031,0.022263735753969404
97032,0.007054999243553531
97033,0.020971590495190127
97034,0.0033585788722350963
97035,0.008111972210122637
97036,0.17472064408626717
97037,0.019143479587964488
97038,0.002148729941918102
97039,0.49866058746382674
97040,0.0013371701945130827
97041,0.006750275793028945
97042,0.004410917264055159
97043,0.005682602300820267
97044,0.3221098795447868
97045,0.005763073600838569
97046,0.00384874873195863
97047,0.20405262365154966
97048,0.30175043619512293
97049,0.06057846298414198
97050,0.016415941746621802
97051,0.0061258469359852935
97052,0.043503425900610154
97053,0.030315632444196057
97054,0.006896330842803708
97055,0.10308521332994593
97056,0.0011997593375784738
97057,0.021316928388561487
97058,0.006109095456897336
97059,0.01890659070951927
97060,0.008599989460572461
97061,0.004825355790100433
97062,0.002191452847439676
97063,0.0018258283450509932
97064,0.10384459048434276
97065,0.010233295598503177
97066,0.006036007930117449
97067,0.3652526477029175
97068,0.006075255316937031
97069,0.01397464622715088
97070,0.07707459543312177
97071,0.01571842967021686
97072,0.007248507273398463
97073,0.004002353864136043
97074,0.004647188987971196
97075,0.009664910135087806
97076,0.009105359812380498
97077,0.02508270924901595
97078,0.017260187726995863
97079,0.012773412060778073
97080,0.007224998556891869
97081,0.006479826121078912
97082,0.03361582401634623
97083,0.024144792748073025
97084,0.009301879807549015
97085,0.04459751132337972
97086,0.46081025797876213
97087,0.1219256308691296
97088,0.06381462520388424
97089,0.044638306221661636
97090,0.5735957044198189
97091,0.08964626768706084
97092,0.03221025437696145
97093,0.0006921874695933849
97094,0.7154092897408646
97095,0.11175006718193664
97096,0.003718281590530305
97097,0.10399632972980417
97098,0.04968282438884415
97099,0.0061236445567041334
97100,0.0048057650622766205
97101,0.015673668451481267
97102,0.00822710255449505
97103,0.14158527743343582
97104,0.016957969956540288
97105,0.11463778487881968
97106,0.07398349405372782
97107,0.01893050479415431
97108,0.05152969803718368
97109,0.0030148710019479554
97110,0.016371928270275057
97111,0.008948256075209238
97112,0.02077038670102526
97113,0.5382685888487333
97114,0.4561717903827499
97115,0.054447665106864856
97116,0.015724189845222128
97117,0.006846712283745263
97118,0.006892888465425021
97119,0.01212048737881447
97120,0.08388621550765786
97121,0.01283317601905684
97122,0.027949726844816405
97123,0.006790021293886412
97124,0.006439152181085743
97125,0.012614838660039998
97126,0.0551756078819802
97127,0.03246458364235906
97128,0.017701421672263313
97129,0.037917493067575074
97130,0.015320272006748853
97131,0.09813634489427361
97132,0.02155341599571235
97133,0.044798042463248526
97134,0.06292677593153898
97135,0.0044963310808639224
97136,0.2628809164385682
97137,0.003932509390581517
97138,0.09849478836356752
97139,0.08855044720460545
97140,0.00971829283568355
97141,0.04762359196031148
97142,0.004615717366899756
97143,0.00444881973121417
97144,0.04063602653131349
97145,0.03711689074839311
97146,0.005697535785081724
97147,0.06398136856509633
97148,0.0030832940025750013
97149,0.03397034713500335
97150,0.16709554659487919
97151,0.06662881300458322
97152,0.007282578742917751
97153,0.1327425380039449
97154,0.22444228037346367
97155,0.17836605828224972
97156,0.01217985565289904
97157,0.022396566124687916
97158,0.008639377464455967
97159,0.30491680449040137
97160,0.031447278270511865
